user_id,user_type,num_tweets,num_followers,num_followings,about_me_length,user_name_length,num_annotations,num_http,tweet_avg_length,num_unique_words,dt_entropy,goss_0,goss_1,goss_2,goss_3,goss_4,loss_0,loss_1,loss_2,loss_3,loss_4,cluster
70699285.0,0,358.0,31.0,142.0,0.0,13.0,0.162011,0.075419,3.502793,788.0,0.8754035546668122,-0.0038135478523252525,-0.0001971760037082588,-0.005292297343625829,0.021439185922276883,-0.0005792489607388311,-0.3689108402853645,0.015451744670131025,-0.3689088551334222,0.8442287786671161,-0.12186082791846037,0
70700120.0,0,1592.0,775.0,1105.0,78.0,13.0,0.0,0.125,1.001256,1050.0,1.0883344703821107,0.003274589044479837,0.0009391456688327703,0.0002910886430909186,-0.0020031706143188517,-0.0029576314339286283,0.3264723197624337,0.1900059936912571,0.5435672002630053,-0.5300253184989162,-0.5300201952177799,0
70718335.0,0,263.0,2122.0,1976.0,98.0,8.0,0.026616,0.5171100000000001,9.745247,1203.0,0.9429964341479836,-0.0007929287432790278,0.0086499475917334,-0.004586858090365895,0.0016694941976031948,-0.0028394287545111035,-0.10935611991287246,0.8805821828726638,-0.26134808215077915,-0.1703054847935845,-0.339572496015428,0
70740194.0,0,801.0,65.0,136.0,48.0,14.0,0.06616699999999999,0.056179999999999994,2.998752,1174.0,1.2705540367127035,0.00585542197228175,0.0010336802409094128,-0.002863501881464045,-0.0019399188434453733,-0.001107948473074082,0.7165832092410439,0.22897619302817845,-0.07070942704632928,-0.5897360912991954,-0.28511388392369746,0
70756235.0,0,912.0,384.0,733.0,102.0,15.0,0.007675,0.221491,4.097588,1730.0,0.8619854436207642,0.005950899541562793,0.0051149658818411105,-0.005293456391980207,-0.00022508156209856124,-0.002947362050364573,0.4854886699332076,0.6026474086009763,-0.3961066906284065,-0.29720893071839743,-0.3948204571873799,0
70758168.0,0,14885.0,1434.0,1702.0,0.0,10.0,0.000134,0.004031,0.1957,986.0,1.0817624417295648,0.009425349597156714,-0.00034775450217005714,-0.003599056161415622,0.0005915150030732097,-0.002944752706165389,0.8513837876960648,-3.053452993497909e-05,-0.16270103043464035,-0.268322565807198,-0.4203296569242917,0
70777899.0,0,526.0,671.0,1428.0,27.0,10.0,0.0,0.382129,4.10076,987.0,0.867695817475013,0.0005613116596295168,0.008389803034603098,-0.0038915898442928414,-0.0015762449027875893,-0.002957281974201054,-0.0009134152335815684,0.8579182049447148,-0.17331598259302508,-0.3313111945140214,-0.3523776126040869,0
70799237.0,0,1318.0,1496.0,1836.0,0.0,8.0,0.001517,0.154021,2.607739,1687.0,0.9128779817195816,0.010267582220755408,0.0008658411135045452,-0.004907105019749541,0.0002206200202046733,-0.002957512470792645,0.8229706201282692,0.1258798715033144,-0.3202997913347301,-0.2562078523329656,-0.3723428479638878,0
70801853.0,0,1099.0,1311.0,1660.0,0.0,6.0,0.00091,0.182894,3.119199,1683.0,0.9193197529030472,0.0007834787596291,0.007782272996534285,-0.003549167450868246,-0.001618029519148979,-0.0029563443048947913,0.017956356935427152,0.8463785017737411,-0.13734660350416075,-0.3534704086393349,-0.3735178465656728,0
70837453.0,0,232.0,522.0,1130.0,160.0,12.0,0.0,0.5775859999999999,7.844828,878.0,0.7311686407974641,0.006282211033092181,-0.003937934468782997,-0.005192954800211512,0.016981714648323397,-0.0029589916401510552,0.478790361644079,-0.36798236204550894,-0.3545622963995101,0.6117374704248127,-0.3679831736238728,0
70858651.0,0,1984.0,7735.0,8423.0,38.0,12.0,0.0,0.10080599999999999,1.016129,1061.0,0.9952881117952704,-0.001214117502053524,0.006736708124987372,-0.0016110852059394447,-0.0013171434538914381,-0.002951268936248366,-0.16646711603144398,0.8066371105556049,0.13710945185092102,-0.3693446397562461,-0.4079348066188359,0
70896840.0,0,278.0,160.0,623.0,120.0,10.0,0.046763,0.672662,7.510791,1336.0,0.6927615347562779,0.006255248321100228,0.0057746468738488045,-0.005293609602117066,-0.002006109682194473,-0.0029590872201953914,0.4702142307580976,0.6191400123313087,-0.3631172101006787,-0.3631206984130815,-0.3631163345756465,0
70901195.0,0,950.0,326.0,355.0,38.0,9.0,0.13894700000000001,0.002105,2.4747369999999997,1379.0,1.0404862006260045,-0.0036241994385686773,0.006504470229934182,-0.0028520059899408037,0.0059733780877551535,-0.002803337198833354,-0.4078803158298952,0.8138710710350991,-0.048883414302895466,0.0506788676336676,-0.407786208535976,0
70911631.0,0,3043.0,4748.0,5060.0,139.0,11.0,0.030891000000000002,0.001972,0.465002,740.0,0.9625297639883578,-0.0007582476468827008,0.0077011939524726436,-0.00503419423666218,-0.0019165231227411294,0.0004340792183760808,-0.11533823581301575,0.8524678284338391,-0.3445156271287457,-0.3755160960176797,-0.01709786947439808,0
70913598.0,0,375.0,2431.0,2673.0,124.0,14.0,0.0,0.536,9.677333,1295.0,1.0709930985212819,0.002878226106012402,0.004185249968093786,-0.00195977867322804,-0.001994285894008813,-0.0029532831211016475,0.2658079250600873,0.6386896493707998,0.10569968815388103,-0.5050955370931037,-0.5051017254916648,0
70926658.0,0,5394.0,1273.0,1288.0,135.0,10.0,0.002039,0.03782,0.373749,1225.0,1.4594894879661418,-0.0005639461489761969,-0.0008152414451381055,-4.2726102574265166e-05,-6.022112760073923e-06,0.0013213328786626365,-0.214277329145844,-0.1077713424015589,0.7479362509972268,-0.5952864457616718,0.1693988663118475,0
70942304.0,0,850.0,10392.0,10524.0,61.0,12.0,0.057647000000000004,0.192941,2.711765,759.0,0.6958696674709849,0.006785916304838821,0.005339791646008396,-0.005293437025572219,-0.0020056373587991182,-0.0029588952556291906,0.5165451000354573,0.5778696211122978,-0.3648034357097428,-0.3648056101255641,-0.364805675312448,0
70954817.0,0,1400.0,1843.0,2018.0,124.0,9.0,0.0,0.14285699999999998,1.21,1125.0,0.8147325632098871,0.010593443310415005,0.001042174456102532,-0.005291891824951645,0.0003347222047751583,-0.002956921691756817,0.8169460685872248,0.1384644787629187,-0.3575342678202105,-0.24033808147668734,-0.3575381980532458,0
70960068.0,0,1109.0,1124.0,1396.0,93.0,10.0,0.0,0.180343,1.465284,1129.0,1.2426969988033272,-0.0013735638140636418,0.004948874359141222,-0.0024285356675510087,-0.0019403260080272113,0.00031054348729820134,-0.24187793129781074,0.8044727772328347,0.021236868526193785,-0.5403488230908384,-0.04348289137037937,0
70964433.0,0,1858.0,874.0,1237.0,0.0,8.0,0.0,0.107643,0.9956940000000001,1125.0,0.8654164231195148,-0.0015076673400653867,0.00045714592849459816,0.0036656665722929506,-0.002002060188506716,-0.0029570497548258128,-0.17510152205655935,0.08277327962405,0.8306287921196953,-0.3691535406014783,-0.3691470090857079,0
70996477.0,0,117.0,456.0,875.0,137.0,15.0,0.905983,0.547009,17.307692000000003,1222.0,0.9325554398254536,0.00022697376599772618,0.00716776031919397,-0.002578459788100161,-0.002002027796585142,-0.0029570383629437696,-0.031176670740440757,0.8283223223042105,-0.006104719688948147,-0.3955237007447388,-0.3955172311300829,0
70999427.0,0,3948.0,2196.0,2387.0,58.0,7.0,0.0,0.050658999999999996,0.565856,1197.0,0.8204384315760005,0.0029431593706975784,0.007434396493066832,-0.004487580412663925,-0.0020053261474562213,-0.002958707514860769,0.1973844767703739,0.7919476446854482,-0.2586017808402801,-0.3653668194356198,-0.3653635211799222,0
71014836.0,0,632.0,955.0,1572.0,40.0,14.0,0.0,0.316456,4.079114,1509.0,0.952999001546271,0.008205069280256607,-0.003535444232874032,-0.004491230212370343,-0.00198907153150217,0.0036325206754578366,0.707530431284569,-0.3611855986254543,-0.28843675549728565,-0.40583148386635015,0.3479234067045209,0
71031196.0,0,222.0,2131.0,2344.0,127.0,15.0,0.472973,0.216216,14.274775,1394.0,1.088386937933648,0.004039035387833425,0.0006633523363771114,2.0574369236792583e-05,-0.00200070638627353,-0.0029563575061505717,0.41867546978095904,0.14921906936963408,0.4913598929037506,-0.52963323196991,-0.5296212000844338,0
71130949.0,0,2074.0,7045.0,7172.0,51.0,15.0,0.000482,0.096914,1.858727,1690.0,0.9247208501212248,0.011728425184750502,-0.002126682220114109,-0.0038824420399286436,0.0011430793751710296,-0.002958790584397956,0.8846256366743341,-0.17243166285709133,-0.16991225155522413,-0.1943297349689381,-0.3479519872930807,0
71145633.0,0,1381.0,1085.0,1804.0,55.0,8.0,0.0,0.144823,1.241854,1103.0,1.3393886476268555,0.0002497280439588569,0.0026443978071089107,-0.0014349255617708099,-0.0019954794681191178,2.393160350700721e-05,-0.053646740720976534,0.6074135041041892,0.29103122930599284,-0.7278739229627079,-0.1169240697264976,0
71148540.0,0,623.0,401.0,510.0,112.0,13.0,0.189406,0.20545700000000003,2.508828,1023.0,1.2213643748415723,0.002443843029791665,0.0029878195655449764,-0.0013267229349838829,-0.001963411276996446,-0.002247701864411916,0.2519287684461567,0.5488295012246749,0.2590680041165564,-0.5872977086561101,-0.47252856513127794,0
71149154.0,0,269.0,1312.0,1713.0,44.0,12.0,0.520446,0.30483299999999997,7.420075,962.0,0.6892351814848139,-0.0020180277134574038,0.009920129299158798,-0.0052924964614608425,-0.002003269092889361,-0.00036563212110471817,-0.18135312453990893,0.8784372538080303,-0.3070624999680921,-0.3070670969242347,-0.08295453237579448,0
71184227.0,0,1350.0,1782.0,1998.0,0.0,11.0,0.000741,0.14518499999999998,1.26,1114.0,1.0659405208011037,0.007188382984312998,-0.0024522237393943052,-9.872792734673836e-05,-0.0017497073649956724,-0.002394596925525714,0.6719052017600212,-0.26125377903858304,0.3938874458117905,-0.4296660337580137,-0.3748728347752148,0
71198075.0,0,161.0,5632.0,5983.0,31.0,11.0,0.155279,0.782609,9.434783,1038.0,0.7463849593727637,-0.00119980712804144,0.00944109338188341,-0.003425902436748018,-0.0020045001560384363,-0.002958321347634919,-0.1296977484314387,0.8753938483125262,-0.10362887495124604,-0.3210339176234813,-0.3210333073063601,0
71211896.0,0,1568.0,1826.0,1641.0,78.0,12.0,0.012754999999999999,0.095663,1.5771680000000001,1275.0,1.2766114895838283,-0.0027602732161390877,0.00048434469290516835,0.0018377947367456786,0.0010324611046908724,-0.00112654864629714,-0.3943267577477255,0.12028202328598145,0.8234318556283602,-0.2979907458527946,-0.2513963753138218,0
71226899.0,0,147.0,1700.0,1722.0,157.0,7.0,0.0,0.054422000000000005,18.44898,1041.0,1.1614502422963726,0.0032455636473081627,0.002542338761113618,-0.0011373348264729574,-0.0014477071366422207,-0.002956901246432134,0.3445941861396549,0.4553393594657063,0.28692427872114923,-0.5214583895183655,-0.565399434808145,0
71244492.0,0,108.0,765.0,1489.0,95.0,7.0,0.8703700000000001,0.722222,13.685185,868.0,1.084900693601433,0.006385795741347765,0.0005930644395519111,-0.0014492598427619148,-0.0019384825160728386,-0.002924137997026693,0.6673463368427079,0.13196623491089252,0.19851186404300575,-0.4990045321042344,-0.4988199036923721,0
71247722.0,0,225.0,35.0,114.0,22.0,15.0,0.408889,0.017778,9.164444,1069.0,0.791631589028555,0.0009062825819638947,0.008683209039068867,-0.004184055629812195,-0.0020046558238136125,-0.002936688221637368,0.025809274283125138,0.8538932173657605,-0.20290411426214355,-0.3394368053277291,-0.33736157205901324,0
71276171.0,0,464.0,1344.0,1707.0,35.0,15.0,0.051724,0.454741,5.323276,1285.0,0.6080091077677052,-0.0026140533342365823,-0.0015080654126403516,0.005864725725670417,-0.0019947854543783104,-0.002953488519912599,-0.21046563837397428,-0.09367878952593048,0.8828731643205042,-0.28936436856882497,-0.2893643678517742,0
71277481.0,0,2854.0,14275.0,11503.0,101.0,13.0,0.003153,0.069727,0.65417,751.0,1.2653647299276083,0.0027048351524729124,0.00430640816722481,-0.003360789334319127,-0.00158307193164421,-0.0013326272285458314,0.2722734729846583,0.7263373294717881,-0.16761856286144286,-0.5271455845865644,-0.3038466550084393,0
71287938.0,0,1137.0,1351.0,1443.0,32.0,14.0,0.226913,0.10466099999999999,1.565523,783.0,1.0480531457611364,0.0021868508020696574,-0.0017198272250305402,0.00256766131478098,-0.001995132510253459,-0.0023829250399748955,0.15821383958358265,-0.16439511811792945,0.7960137769283993,-0.4294633567727794,-0.3603691416212732,0
71291856.0,0,14114.0,951.0,1979.0,39.0,14.0,0.000283,0.014241,0.278022,1910.0,0.4988945324856456,0.00047655142522868866,0.010499764944758868,-0.005292825184113826,-0.0020040515349017143,-0.002958076199070783,-0.006290865044072114,0.8675766991914476,-0.287094995895844,-0.2870965673751629,-0.2870942708763686,0
71294779.0,0,309.0,1522.0,1837.0,73.0,9.0,0.0,0.647249,4.822007,1054.0,0.8043078933004701,-0.001742513552838286,0.008873817780946399,-0.002712362445480068,-0.0018417201852921337,-0.0029579913793210907,-0.1775261655738897,0.8641755073313213,-0.02152920332986091,-0.3287359877350923,-0.3363841506924785,0
71334521.0,0,310.0,67754.0,69815.0,86.0,14.0,0.032257999999999995,0.612903,7.780645,1469.0,0.7695210353679902,0.0008038617649270241,0.008854691553976798,-0.004234683318943091,-0.0020044738528180103,-0.002958313343936811,0.017609637476372092,0.8566905842806724,-0.20591206143880256,-0.3341941579281645,-0.3341940023900771,0
71350684.0,0,244.0,7966.0,8370.0,31.0,11.0,0.430328,0.704918,12.20082,1505.0,1.1483058816535867,0.008543315174957378,-0.0003346884700275497,-0.003391876977753927,-0.002003163840061357,-0.0012178879200393827,0.8418859764531658,0.0016531671596181315,-0.14386745691808228,-0.4633197407704242,-0.2363519459242776,0
71353925.0,0,209.0,415.0,1337.0,155.0,12.0,0.181818,0.239234,8.889952000000001,910.0,0.7849277919529155,-0.0013633507884852206,0.010115946076563027,-0.004665766007868366,-0.0005868424487485926,-0.002602524983190475,-0.13465656207306684,0.889454821253057,-0.2357292750858208,-0.24448233300607886,-0.2745866510880907,0
71387226.0,0,226.0,1514.0,1900.0,37.0,12.0,0.119469,0.792035,10.800885000000001,1330.0,0.5625060174809521,-0.003791528567582645,-0.003399484117321343,0.006442095509172791,0.001345343536425226,-0.002536387558859457,-0.2720060643931172,-0.2324825384180399,0.8904379151707394,-0.1449827108397556,-0.2409666015198267,0
71441067.0,0,2978.0,715.0,945.0,85.0,6.0,0.0,0.11484200000000001,1.168234,1842.0,0.6139581315707272,0.002298389849307302,0.008958416490110588,-0.005293012309750633,-0.0019023650259544125,-0.002958324750136259,0.1253502622342863,0.8261348463373759,-0.3186832908346236,-0.3141186619405255,-0.31868315579651296,0
71442539.0,0,356.0,2542.0,2778.0,130.0,12.0,0.353933,0.011236,9.587079,1351.0,1.223264030058185,0.0007905374764587414,-0.003434080044937446,-0.002431682060189358,0.016369978331248394,-0.002264097432429589,0.02521793350388957,-0.4366681908161638,0.019200633132234527,0.8008505345509391,-0.4086009103708998,0
71465835.0,0,284.0,1017.0,990.0,14.0,11.0,0.0070420000000000005,0.6795770000000001,5.795775,910.0,0.6784089861287382,0.01297758303627687,-0.0037401852355569937,-0.005141200546868868,0.005174645284807592,-0.0027602253563805113,0.8654997736437107,-0.28930250096437665,-0.2892533444256386,0.002092967288988661,-0.2890368955426843,0
71469972.0,0,107.0,1171.0,1945.0,26.0,12.0,0.0,0.990654,18.588785,948.0,1.0963378172594522,0.002098902238773119,-0.003815620175704967,0.0016740652432213072,-0.0017564832812330098,0.0007944960973670168,0.16735223141515684,-0.4647753943867167,0.7345897822971303,-0.4643449712695342,0.027178351943963584,0
71476168.0,0,184.0,706.0,721.0,86.0,15.0,0.043477999999999996,0.940217,9.353261,800.0,0.9713526449765352,0.0017721416544337067,0.007254661451867627,-0.004057936795749457,-0.0020052925077770397,-0.002386315167784415,0.1066735556088769,0.8263078211088741,-0.2153973995915947,-0.3902301456587777,-0.3273538314673784,0
71476940.0,0,238.0,1507.0,1646.0,87.0,12.0,0.008403,0.815126,7.516807000000001,873.0,0.8455668075217172,0.011029351994811537,6.641936018810358e-06,-0.0038929169236635868,-0.0019681758303412076,-0.0029403288824887677,0.8473133167617253,0.03507161755893945,-0.17497649214677216,-0.3536993936997091,-0.3537090484741836,0
71490827.0,0,258.0,287.0,1128.0,96.0,11.0,0.06589099999999999,0.6937979999999999,13.0,814.0,0.9744900391091154,0.0019239481057686206,-0.0009020997662208713,-0.00529324913113445,0.018293432169175124,-0.002958644358109628,0.13097984038571858,-0.06570242215382943,-0.4253066019455113,0.7853373408570719,-0.42530815714344977,0
71491346.0,0,525.0,2243.0,2467.0,0.0,10.0,0.0,0.380952,3.5352379999999997,1016.0,1.0592492526140431,0.006707342381207584,0.003306331818804721,-0.005077933216570806,0.0010589874163138503,-0.002687486874960242,0.6240852000749466,0.4542924681729373,-0.4115109187393349,-0.2545690946047218,-0.4122976549038272,0
71494483.0,0,347.0,184.0,1024.0,0.0,8.0,0.002882,0.8386170000000001,10.383285,1899.0,0.5449675853843559,-0.0037278199284900312,0.010617574399764549,-0.005237536391668554,-0.0018628140055102398,0.0001877617094540136,-0.2803470828362435,0.8736202625663847,-0.2802534430283374,-0.28032521446554703,-0.032694522236256886,0
71560633.0,0,616.0,1549.0,1378.0,90.0,12.0,0.00487,0.326299,5.801948,1201.0,0.8770256604346559,0.0053734477239242885,0.005510140137945518,-0.004587174373957485,-0.001875869198948163,-0.0029584461740395315,0.4332847438593145,0.6461292652684139,-0.29459988943383936,-0.3888288471233423,-0.39598527257054666,0
71570060.0,0,196.0,7030.0,5953.0,49.0,14.0,0.341837,0.260204,7.663264999999999,792.0,0.7291077640331609,0.0073024156149181845,0.004806474289001528,-0.005209173279713674,-0.002004631620722536,-0.002958407822885169,0.5656184923420587,0.5294217598654121,-0.3575329250353736,-0.3687529249553581,-0.3687544022167388,0
71621907.0,0,404.0,168.0,307.0,80.0,15.0,0.23762399999999997,0.06930700000000001,4.331683,945.0,0.9784725180185994,0.0074699951389615715,0.002930207779515952,-0.003982483389800715,-0.001863615409923995,-0.002888163779390785,0.6702085150918666,0.38925463299434004,-0.22367511038527205,-0.4178928056003705,-0.41789523210056395,0
71659359.0,0,4617.0,6085.0,6694.0,59.0,7.0,0.0019489999999999998,0.043318,0.519385,832.0,1.0896773763559593,0.003272814009756825,0.0009855566271129014,0.0002559253647791485,-0.002002293120271313,-0.0029572527083958733,0.3270637458393548,0.19734605362973515,0.5381321187738874,-0.5312691573368862,-0.5312727609060915,0
71668013.0,0,1146.0,214.0,658.0,119.0,8.0,0.187609,0.008726000000000001,1.751309,1064.0,0.9853402159941724,-0.0019716675713369394,-0.0039150519547767135,0.0028766262133113263,-0.0010446486824858712,0.002284606356772379,-0.2337865652355356,-0.4006343868287989,0.7913978549770007,-0.3488627208676984,0.19188581795503185,0
71673549.0,0,25371.0,8267.0,8588.0,0.0,13.0,0.0,0.012022,0.13980499999999998,1323.0,0.7556468290916881,0.007312906038159102,0.0047086599826063145,-0.005196546156828775,-0.0020063216938948,-0.0028855386929437874,0.5711458343549832,0.5236333435413796,-0.3587622551074131,-0.3718650418105792,-0.3641518809783705,0
71698837.0,0,199.0,1278.0,2000.0,46.0,15.0,0.01005,0.9195979999999999,12.366835,1185.0,0.7172579450769174,-0.003411439076557312,-0.0036125491896822205,-0.00297707530344784,-0.0013435989197036632,0.010841604189385238,-0.27602155918470545,-0.27646193642887645,-0.04863537534038741,-0.2757840160899835,0.8769028870439527,0
